iters,fevals,fitness,times
1060,234246,4017.846295150712,1.0645695529999983
1070,236437,4010.2614530200462,1.074545066999999
1080,238628,4010.2614530200462,1.0851588709999973
1090,240819,4010.2614530200462,1.0956824729999965
1100,243010,4013.760765058065,1.1058622139999983
1110,245201,4017.2600770960826,1.1163930449999988
1120,247392,4017.2600770960826,1.1263908909999998
1130,249583,4017.2600770960826,1.1368525849999997
1140,251774,4017.2600770960826,1.1471788589999967
1150,253965,4017.2600770960826,1.1576476949999979
1160,256156,4028.0292974939794,1.1684468069999987
1170,258347,4017.2600770960826,1.178356321999999
1180,260538,4017.2600770960826,1.1906921699999984
1190,262729,4017.2600770960826,1.200655244
1200,264920,4017.2600770960826,1.2105875959999999
1210,267111,4017.2600770960826,1.2214259419999998
1220,269302,4017.2600770960826,1.2313958509999985
1230,271493,4017.2600770960826,1.242067397999996
1240,273684,4017.2600770960826,1.2520887389999942
1250,275875,4017.2600770960826,1.2625558779999935
1260,278066,4017.2600770960826,1.2725157139999936
1270,280257,4017.2600770960826,1.2829819929999964
1280,282448,4017.2600770960826,1.2929802739999943
1290,284639,4017.2600770960826,1.3029957489999937
1300,286830,4017.2600770960826,1.3141659899999958
1310,289021,4017.2600770960826,1.3240649439999963
1320,291212,4017.2600770960826,1.3346731559999974
1330,293403,4017.2600770960826,1.3446623639999942
1340,295594,4017.2600770960826,1.3552749079999948
1350,297785,4017.2600770960826,1.3657780949999925
1360,299976,4017.2600770960826,1.3757720729999932
1370,302167,4017.2600770960826,1.3876385969999951
1380,304358,4017.2600770960826,1.3978218559999966
1390,306549,4017.2600770960826,1.4082462229999955
1400,308740,4017.2600770960826,1.4189609969999957
1410,310931,4017.2600770960826,1.4288097579999963
1420,313122,4017.2600770960826,1.4393456769999986
1430,315313,4017.2600770960826,1.4491869419999972
1440,317504,4017.2600770960826,1.459778938999996
1450,319695,4017.2600770960826,1.4696480269999945
1460,321886,4017.2600770960826,1.4794210489999955
1470,324077,4017.2600770960826,1.4887060449999971
1480,326268,4017.2600770960826,1.4979932359999992
1490,328459,4017.2600770960826,1.5072922339999977
1500,330650,4017.2600770960826,1.5165711149999979
1510,332841,4017.2600770960826,1.5258925249999997
1520,335032,4017.2600770960826,1.5351764959999983
1530,337223,4017.2600770960826,1.5444992689999992
1540,339414,4017.2600770960826,1.5537557209999981
1550,341605,4017.2600770960826,1.5630407719999972
1560,343796,4017.2600770960826,1.5730434879999962
1570,345987,4017.2600770960826,1.5823227819999985
1580,348178,4017.2600770960826,1.5916057519999995
1590,350369,4017.2600770960826,1.6008848669999978
1600,352560,4017.2600770960826,1.6101409599999954
1610,354751,4017.2600770960826,1.6193875279999972
1620,356942,4017.2600770960826,1.6290520599999958
1630,359133,4017.2600770960826,1.638415184999996
1640,361324,4017.2600770960826,1.6477070989999945
1650,363515,4017.2600770960826,1.657059044999997
1660,365706,4017.2600770960826,1.6663492519999963
1670,367897,4017.2600770960826,1.6756455349999975
1680,370088,4017.2600770960826,1.6849458969999986
1690,372279,4017.2600770960826,1.6942158419999984
1700,374470,4017.2600770960826,1.7035213649999967
1710,376661,4017.2600770960826,1.7127774189999982
1720,378852,4017.2600770960826,1.7220372210000008
1730,381043,4035.332478693663,1.7313375529999995
1740,383234,4017.2600770960826,1.740604244
1750,385425,4017.2600770960826,1.7571557549999994
1760,387616,4022.8736658313746,1.7664278669999973
1770,389807,4017.2600770960826,1.7757723969999972
1780,391998,4017.2600770960826,1.785035041999997
1790,394189,4017.2600770960826,1.7943218969999961
1800,396380,4017.2600770960826,1.8036225179999938
1810,398571,4017.2600770960826,1.8128848639999937
1820,400762,4017.2600770960826,1.8221931209999909
1830,402953,4017.2600770960826,1.8314467379999897
1840,405144,4017.2600770960826,1.8407113779999875
1850,407335,4017.2600770960826,1.8499992059999855
1860,409526,4017.2600770960826,1.859252954999988
1870,411717,4017.2600770960826,1.8685910489999884
1880,413908,4019.073916066407,1.878013108999987
1890,416099,4017.471766804145,1.887432234999988
1900,418290,4017.471766804145,1.8967719179999882
1910,420481,4017.471766804145,1.9060573019999865
1920,422672,4017.471766804145,1.9153544859999876
1930,424863,4017.471766804145,1.924631382999987
1940,427054,4017.471766804145,1.9339421929999858
1950,429245,4017.471766804145,1.9431944769999845
1960,431436,4017.471766804145,1.9526389419999823
1970,433627,4017.471766804145,1.9619795829999802
1980,435818,4017.471766804145,1.9712984189999823
1990,438009,4017.471766804145,1.9806087589999812
2000,440200,4017.471766804145,1.9898374899999816
2010,442391,4017.471766804145,1.9991334189999819
2020,444582,4017.471766804145,2.0084213539999816
2030,446773,4017.471766804145,2.0176705699999786
2040,448964,4017.471766804145,2.0269506299999804
2050,451155,4017.471766804145,2.036204487999978
2060,453346,4017.471766804145,2.0454941679999763
2070,455537,4017.471766804145,2.0547275879999773
2080,457728,4017.471766804145,2.063988456999976
2090,459919,4023.465599054437,2.073288722999976
2100,462110,4017.471766804145,2.0825572819999785
2110,464301,4017.471766804145,2.0918692639999783
2120,466492,4017.471766804145,2.101903688999979
2130,468683,4017.471766804145,2.111183702999977
2140,470874,4017.471766804145,2.1204549589999786
2150,473065,4020.6447471144256,2.1297432659999807
2160,475256,4017.471766804145,2.1391040909999823
2170,477447,4017.471766804145,2.1484422709999826
2180,479638,4017.471766804145,2.157806532999981
2190,481829,4017.471766804145,2.1671455129999835
2200,484020,4035.41420848341,2.1764853449999855
2210,486211,4017.471766804145,2.1858170379999855
2220,488402,4017.471766804145,2.195098226999985
2230,490593,4017.471766804145,2.2044784989999826
2240,492784,4017.471766804145,2.2138401069999816
2250,494975,4017.471766804145,2.2232186409999812
2260,497166,4017.471766804145,2.23257191899998
2270,499357,4017.471766804145,2.24188514399998
2280,501548,4017.471766804145,2.2513350129999807
2290,503739,4017.471766804145,2.260650220999981
2300,505930,4017.471766804145,2.270117253999981
2310,508121,4017.471766804145,2.283984478999983
2320,510312,4017.471766804145,2.293234015999982
2330,512503,4017.471766804145,2.30249312099998
2340,514694,4023.8838911794537,2.311806123999979
2350,516885,4017.471766804145,2.3210735279999817
2360,519076,4017.471766804145,2.3303557689999828
2370,521267,4017.471766804145,2.3396023959999823
2380,523458,4017.471766804145,2.348874650999985
2390,525649,4019.1089158340947,2.358171811999984
2400,527840,4017.471766804145,2.3674348489999844
